# ../aglu-data/level1//L142.ag_Fert_IO_R_C_Y_GLU.csv
# Written by LB142.ag_Fert_IO_R_C_Y_GLU.R
# Tue Mar 28 06:38:05 2017
# " Fertilizer input-output coefficients by GCAM region / crop / year / GLU "
# " Unitless IO "
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"FiberCrop","GLU221",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350365,0.0284416795240159,0.028619345766772,0.0280236832233994,0.0290299529250307,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.0267227318587101,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU222",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992301,0.029868586148337,0.0273784872628396,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350364,0.0284416795240159,0.028619345766772,0.0280236832233993,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.02468092363371,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU223",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.0308326860187099,0.0313540069546272,0.0302379727131651,0.0287764318752865,0.0299557412992301,0.029868586148337,0.0273784872628396,0.0267939024384908,0.027668122813729,0.0269748472771808,0.0267138171630831,0.0276973118372713,0.0288148299350364,0.0284416795240159,0.0286193457667719,0.0280236832233993,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599488,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.02468092363371,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU224",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350365,0.0284416795240159,0.028619345766772,0.0280236832233994,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.02672273185871,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU225",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131651,0.0287764318752865,0.0299557412992301,0.029868586148337,0.0273784872628396,0.0267939024384908,0.027668122813729,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350364,0.0284416795240159,0.0286193457667719,0.0280236832233993,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599488,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.02468092363371,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU226",0.0283343169823801,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503982,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630832,0.0276973118372714,0.0288148299350365,0.028441679524016,0.028619345766772,0.0280236832233994,0.0290299529250307,0.0287781050433366,0.0294090608189508,0.0283384387737514,0.0287613608472062,0.0274088883549632,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.0267227318587101,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU228",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628396,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350364,0.0284416795240159,0.028619345766772,0.0280236832233993,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.02468092363371,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU230",0.02833431698238,0.0289451089014702,0.0291284390157591,0.030372783745442,0.0305866660503981,0.0308778128537966,0.0308326860187099,0.0313540069546271,0.0302379727131651,0.0287764318752865,0.0299557412992301,0.0298685861483369,0.0273784872628396,0.0267939024384907,0.027668122813729,0.0269748472771807,0.0267138171630831,0.0276973118372713,0.0288148299350364,0.0284416795240159,0.0286193457667719,0.0280236832233993,0.0290299529250306,0.0287781050433365,0.0294090608189507,0.0283384387737513,0.0287613608472061,0.0274088883549631,0.0272405640794216,0.0273588254627187,0.0272732086987724,0.0266400881599488,0.026595325100342,0.02672273185871,0.0258907588132983,0.0250531753270412,0.0246809236337099,0.0246446580482321,0.0240849334755627,0.0239712949771243
1,"FiberCrop","GLU231",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.0308326860187099,0.0313540069546272,0.0302379727131651,0.0287764318752865,0.0299557412992301,0.029868586148337,0.0273784872628396,0.0267939024384908,0.027668122813729,0.0269748472771807,0.0267138171630831,0.0276973118372713,0.0288148299350364,0.0284416795240159,0.0286193457667719,0.0280236832233993,0.0290299529250306,0.0287781050433365,0.0294090608189507,0.0283384387737514,0.0287613608472061,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987724,0.0266400881599488,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.0246809236337099,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU233",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992301,0.029868586148337,0.0273784872628396,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350364,0.0284416795240159,0.028619345766772,0.0280236832233993,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.02672273185871,0.0258907588132983,0.0250531753270413,0.02468092363371,0.0246446580482321,0.0240849334755628,0.0239712949771243
1,"FodderGrass","GLU023",0.00424058699927415,0.00433199969409812,0.00435943735210527,0.00454566919551233,0.00457767937321788,0.00462125315514952,0.00461449935655589,0.00469252159314888,0.00452549302852769,0.00430675505507061,0.00448325354679027,0.00447020968199455,0.00409753505682841,0.00401004458343361,0.00414088266080958,0.00403712525493918,0.0039980588144476,0.00414525116539827,0.00431250180778302,0.00425665515431573,0.00428324514269306,0.00419409674928194,0.0043446976696131,0.00430700546571877,0.00440143593534505,0.0042412038772075,0.00430449948611573,0.00410208496272883,0.00407689311727276,0.00409459242108297,0.00408177879524768,0.00398702434157307,0.00398032498655652,0.00399939301080044,0.00387487777783,0.00374952287180431,0.00369381072274562,0.00368838312163584,0.00360461329766189,0.00358760586672947
